symbol,direction,indicator,htf,param_desc,entry_time,entry_price,exit_time,exit_price,stake,fees,pnl,equity_after,reason,size_units,Zeit,ExitZeit,Entry,ExitPreis
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-06-20T16:00:00+02:00,0.5833,2025-06-21T10:00:00+02:00,0.5854,1234.9828934021132,2.4699657868042264,-6.91615827119378,12342.91277574994,"Time-based exit (3 bars, optimal=3)",2117.234516375987,2025-06-20T16:00:00+02:00,2025-06-21T10:00:00+02:00,0.5833,0.5854
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-06-21T19:00:00+02:00,0.5694,2025-06-22T13:00:00+02:00,0.5465,1234.291277574994,2.468582555149988,47.17186397886371,12390.084639728802,"Time-based exit (3 bars, optimal=3)",2167.705088821556,2025-06-21T19:00:00+02:00,2025-06-22T13:00:00+02:00,0.5694,0.5465
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-06-23T18:00:00+02:00,0.5351,2025-06-23T19:00:00+02:00,0.5478069144209969,1239.0084639728802,2.4780169279457605,-31.900507151444604,12358.184132577358,ATR stop x1.50,2315.4708726833865,2025-06-23T18:00:00+02:00,2025-06-23T19:00:00+02:00,0.5351,0.5478069144209969
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-07-25T16:00:00+02:00,0.7782,2025-07-25T22:00:00+02:00,0.8024241194585091,1235.8184132577358,2.4716368265154713,-40.940684464372794,12317.243448112986,ATR stop x1.50,1588.047305651164,2025-07-25T16:00:00+02:00,2025-07-25T22:00:00+02:00,0.7782,0.8024241194585091
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-07-27T10:00:00+02:00,0.8203,2025-07-27T12:00:00+02:00,0.8316881230929727,1231.7243448112986,2.4634486896225973,-19.56332489993854,12297.680123213047,ATR stop x1.50,1501.5535106806028,2025-07-27T10:00:00+02:00,2025-07-27T12:00:00+02:00,0.8203,0.8316881230929727
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-07-28T12:00:00+02:00,0.8294,2025-07-29T06:00:00+02:00,0.7888,1229.7680123213047,2.4595360246426092,57.738898144931866,12355.419021357979,"Time-based exit (3 bars, optimal=3)",1482.7200534377919,2025-07-28T12:00:00+02:00,2025-07-29T06:00:00+02:00,0.8294,0.7888
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-07-29T16:00:00+02:00,0.7808,2025-07-30T10:00:00+02:00,0.7799,1235.541902135798,2.471083804271596,-1.0469192142072612,12354.372102143772,"Time-based exit (3 bars, optimal=3)",1582.4051000714624,2025-07-29T16:00:00+02:00,2025-07-30T10:00:00+02:00,0.7808,0.7799
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-07-31T15:00:00+02:00,0.7665,2025-08-01T09:00:00+02:00,0.7246,1235.4372102143773,2.4708744204287547,65.06313615749991,12419.435238301272,"Time-based exit (3 bars, optimal=3)",1611.7902285901857,2025-07-31T15:00:00+02:00,2025-08-01T09:00:00+02:00,0.7665,0.7246
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-08-05T09:00:00+02:00,0.7351,2025-08-05T11:00:00+02:00,0.746220888570346,1241.943523830127,2.483887047660254,-21.27250837697284,12398.1627299243,ATR stop x1.50,1689.4892175624093,2025-08-05T09:00:00+02:00,2025-08-05T11:00:00+02:00,0.7351,0.746220888570346
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-08-05T16:00:00+02:00,0.7262,2025-08-06T10:00:00+02:00,0.7237,1239.81627299243,2.47963254598486,1.7885314342974437,12399.951261358596,"Time-based exit (3 bars, optimal=3)",1707.2655921129578,2025-08-05T16:00:00+02:00,2025-08-06T10:00:00+02:00,0.7262,0.7237
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-08-07T18:00:00+02:00,0.7532,2025-08-07T21:00:00+02:00,0.7656124811097103,1239.9951261358597,2.4799902522717194,-22.914690304441347,12377.036571054154,ATR stop x1.50,1646.3026103768716,2025-08-07T18:00:00+02:00,2025-08-07T21:00:00+02:00,0.7532,0.7656124811097103
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-08-19T16:00:00+02:00,0.897,2025-08-20T10:00:00+02:00,0.8633,1237.7036571054155,2.475407314210831,44.02471893378536,12421.06128998794,"Time-based exit (3 bars, optimal=3)",1379.8257046883116,2025-08-19T16:00:00+02:00,2025-08-20T10:00:00+02:00,0.897,0.8633
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-08-21T19:00:00+02:00,0.853,2025-08-22T13:00:00+02:00,0.8339,1242.106128998794,2.484212257997588,25.328480665656546,12446.389770653595,"Time-based exit (3 bars, optimal=3)",1456.1619331756085,2025-08-21T19:00:00+02:00,2025-08-22T13:00:00+02:00,0.853,0.8339
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-08-23T04:00:00+02:00,0.9009,2025-08-23T07:00:00+02:00,0.924235332790506,1244.6389770653595,2.4892779541307193,-34.7282220476539,12411.661548605942,ATR stop x1.50,1381.5506460931952,2025-08-23T04:00:00+02:00,2025-08-23T07:00:00+02:00,0.9009,0.924235332790506
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-08-24T11:00:00+02:00,0.8998,2025-08-24T19:00:00+02:00,0.9133655101294332,1241.1661548605941,2.4823323097211882,-21.194326137317354,12390.467222468624,ATR stop x1.50,1379.3800342971706,2025-08-24T11:00:00+02:00,2025-08-24T19:00:00+02:00,0.8998,0.9133655101294332
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-08-25T01:00:00+02:00,0.9088,2025-08-25T19:00:00+02:00,0.8713,1239.0467222468624,2.478093444493725,48.64894450033181,12439.116166968955,"Time-based exit (3 bars, optimal=3)",1363.3876785286777,2025-08-25T01:00:00+02:00,2025-08-25T19:00:00+02:00,0.9088,0.8713
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-08-28T18:00:00+02:00,0.8482,2025-08-29T02:00:00+02:00,0.8641229430923579,1243.9116166968956,2.4878232333937915,-25.839313311898483,12413.276853657057,ATR stop x1.50,1466.5310265231026,2025-08-28T18:00:00+02:00,2025-08-29T02:00:00+02:00,0.8482,0.8641229430923579
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-08-31T12:00:00+02:00,0.8209,2025-09-01T06:00:00+02:00,0.8011,1241.3276853657057,2.4826553707314116,27.458005087595893,12440.734858744652,"Time-based exit (3 bars, optimal=3)",1512.1545686023946,2025-08-31T12:00:00+02:00,2025-09-01T06:00:00+02:00,0.8209,0.8011
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-09-01T15:00:00+02:00,0.8146,2025-09-02T09:00:00+02:00,0.8173,1244.0734858744652,2.4881469717489306,-6.611641216606653,12434.123217528046,"Time-based exit (3 bars, optimal=3)",1527.220090688025,2025-09-01T15:00:00+02:00,2025-09-02T09:00:00+02:00,0.8146,0.8173
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-09-02T14:00:00+02:00,0.8018,2025-09-02T15:00:00+02:00,0.8193225363031043,1243.4123217528045,2.486824643505609,-29.660356132206932,12404.46286139584,ATR stop x1.50,1550.776155840365,2025-09-02T14:00:00+02:00,2025-09-02T15:00:00+02:00,0.8018,0.8193225363031043
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-09-04T05:00:00+02:00,0.8244,2025-09-04T23:00:00+02:00,0.8114,1240.446286139584,2.480892572279168,17.079759683682262,12421.542621079521,"Time-based exit (3 bars, optimal=3)",1504.665558150878,2025-09-04T05:00:00+02:00,2025-09-04T23:00:00+02:00,0.8244,0.8114
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-09-05T16:00:00+02:00,0.822,2025-09-05T21:00:00+02:00,0.8349064896502699,1242.154262107952,2.484308524215904,-21.987777049684297,12399.554844029837,ATR stop x1.50,1511.1365719074843,2025-09-05T16:00:00+02:00,2025-09-05T21:00:00+02:00,0.822,0.8349064896502699
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-09-17T16:00:00+02:00,0.8653,2025-09-17T19:00:00+02:00,0.8754175585170851,1239.9554844029838,2.4799109688059677,-16.97814530606228,12382.576698723775,ATR stop x1.50,1432.9775620050661,2025-09-17T16:00:00+02:00,2025-09-17T19:00:00+02:00,0.8653,0.8754175585170851
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-09-25T02:00:00+02:00,0.8083,2025-09-25T20:00:00+02:00,0.7774,1238.2576698723774,2.476515339744755,44.86007008529113,12427.436768809066,"Time-based exit (3 bars, optimal=3)",1531.9283309073085,2025-09-25T02:00:00+02:00,2025-09-25T20:00:00+02:00,0.8083,0.7774
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-09-28T03:00:00+02:00,0.7736,2025-09-28T18:00:00+02:00,0.7823503335884116,1242.7436768809066,2.485487353761813,-16.542392392020766,12410.894376417045,ATR stop x1.50,1606.4421883155464,2025-09-28T03:00:00+02:00,2025-09-28T18:00:00+02:00,0.7736,0.7823503335884116
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-09-29T08:00:00+02:00,0.7957,2025-09-29T15:00:00+02:00,0.8048095472310791,1241.0894376417045,2.482178875283409,-16.69075352677338,12394.203622890273,ATR stop x1.50,1559.745428731563,2025-09-29T08:00:00+02:00,2025-09-29T15:00:00+02:00,0.7957,0.8048095472310791
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-09-30T09:00:00+02:00,0.7948,2025-09-30T22:00:00+02:00,0.8055481203489112,1239.4203622890273,2.4788407245780544,-19.239584580609332,12374.964038309663,ATR stop x1.50,1559.4116284461843,2025-09-30T09:00:00+02:00,2025-09-30T22:00:00+02:00,0.7948,0.8055481203489112
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-10-10T17:00:00+02:00,0.7837,2025-10-11T11:00:00+02:00,0.6673,1237.4964038309663,2.4749928076619327,181.32567250549928,12556.289710815163,"Time-based exit (3 bars, optimal=3)",1579.0435164360933,2025-10-10T17:00:00+02:00,2025-10-11T11:00:00+02:00,0.7837,0.6673
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-11-02T14:00:00+01:00,0.607,2025-11-03T08:00:00+01:00,0.5772,1255.6289710815163,2.5112579421630326,59.132470786385745,12615.422181601549,"Time-based exit (3 bars, optimal=3)",2068.581500958017,2025-11-02T14:00:00+01:00,2025-11-03T08:00:00+01:00,0.607,0.5772
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-11-06T13:00:00+01:00,0.5294,2025-11-07T04:00:00+01:00,0.5395981447958423,1261.5422181601548,2.5230844363203095,-26.824917090013937,12588.597264511534,ATR stop x1.50,2382.9660335477047,2025-11-06T13:00:00+01:00,2025-11-07T04:00:00+01:00,0.5294,0.5395981447958423
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-11-07T12:00:00+01:00,0.5309,2025-11-07T16:00:00+01:00,0.542221754792938,1258.8597264511534,2.517719452902307,-29.363643622397326,12559.233620889137,ATR stop x1.50,2371.1804981185783,2025-11-07T12:00:00+01:00,2025-11-07T16:00:00+01:00,0.5309,0.542221754792938
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-11-13T17:00:00+01:00,0.5418,2025-11-14T11:00:00+01:00,0.5186,1255.9233620889138,2.5118467241778277,51.26707907955565,12610.500699968694,"Time-based exit (3 bars, optimal=3)",2318.05714671265,2025-11-13T17:00:00+01:00,2025-11-14T11:00:00+01:00,0.5418,0.5186
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-11-17T14:00:00+01:00,0.4774,2025-11-17T15:00:00+01:00,0.4878233487044298,1261.0500699968693,2.522100139993739,-30.05533142051943,12580.445368548175,ATR stop x1.50,2641.495747794029,2025-11-17T14:00:00+01:00,2025-11-17T15:00:00+01:00,0.4774,0.4878233487044298
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-11-19T06:00:00+01:00,0.4567,2025-11-19T08:00:00+01:00,0.4678915188841118,1258.0445368548176,2.5160890737096353,-33.34470565191057,12547.100662896264,ATR stop x1.50,2754.640982822022,2025-11-19T06:00:00+01:00,2025-11-19T08:00:00+01:00,0.4567,0.4678915188841118
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-11-20T16:00:00+01:00,0.4554,2025-11-21T10:00:00+01:00,0.4024,1254.7100662896264,2.509420132579253,143.51524722216436,12690.615910118428,"Time-based exit (3 bars, optimal=3)",2755.182402919689,2025-11-20T16:00:00+01:00,2025-11-21T10:00:00+01:00,0.4554,0.4024
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-11-24T10:00:00+01:00,0.4054,2025-11-24T16:00:00+01:00,0.4146620544758057,1269.0615910118427,2.5381231820236856,-31.531999820169546,12659.083910298257,ATR stop x1.50,3130.393663078053,2025-11-24T10:00:00+01:00,2025-11-24T16:00:00+01:00,0.4054,0.4146620544758057
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-11-25T09:00:00+01:00,0.4149,2025-11-25T23:00:00+01:00,0.422405531809766,1265.9083910298257,2.5318167820596513,-25.43207153531112,12633.651838762946,ATR stop x1.50,3051.1168740174157,2025-11-25T09:00:00+01:00,2025-11-25T23:00:00+01:00,0.4149,0.422405531809766
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-11-26T12:00:00+01:00,0.4151,2025-11-26T18:00:00+01:00,0.4222053006213224,1263.3651838762946,2.5267303677525894,-24.151855460388767,12609.499983302558,ATR stop x1.50,3043.520076791844,2025-11-26T12:00:00+01:00,2025-11-26T18:00:00+01:00,0.4151,0.4222053006213224
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-11-28T02:00:00+01:00,0.4231,2025-11-28T09:00:00+01:00,0.42944729254369723,1260.9499983302558,2.521899996660512,-21.43851196162554,12588.061471340932,ATR stop x1.50,2980.2647088873928,2025-11-28T02:00:00+01:00,2025-11-28T09:00:00+01:00,0.4231,0.42944729254369723
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-11-28T13:00:00+01:00,0.4243,2025-11-28T14:00:00+01:00,0.43122645356735434,1258.8061471340932,2.5176122942681864,-23.066898950936814,12564.994572389995,ATR stop x1.50,2966.7832833704765,2025-11-28T13:00:00+01:00,2025-11-28T14:00:00+01:00,0.4243,0.43122645356735434
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-01T00:00:00+01:00,0.4146,2025-12-01T18:00:00+01:00,0.3747,1256.4994572389994,2.5129989144779987,118.40916303399312,12683.403735423988,"Time-based exit (3 bars, optimal=3)",3030.6306252749623,2025-12-01T00:00:00+01:00,2025-12-01T18:00:00+01:00,0.4146,0.3747
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-12T16:00:00+01:00,0.4086,2025-12-13T10:00:00+01:00,0.4118,1268.3403735423988,2.5366807470847976,-12.46984079440651,12670.933894629581,"Time-based exit (3 bars, optimal=3)",3104.1125147880534,2025-12-12T16:00:00+01:00,2025-12-13T10:00:00+01:00,0.4086,0.4118
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-15T15:00:00+01:00,0.3928,2025-12-16T09:00:00+01:00,0.3814,1267.0933894629582,2.5341867789259163,34.23990853644496,12705.173803166026,"Time-based exit (3 bars, optimal=3)",3225.7978346816653,2025-12-15T15:00:00+01:00,2025-12-16T09:00:00+01:00,0.3928,0.3814
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-17T09:00:00+01:00,0.3786,2025-12-17T14:00:00+01:00,0.3845175848774461,1270.5173803166026,2.541034760633205,-22.39944584434676,12682.77435732168,ATR stop x1.50,3355.8303759022783,2025-12-17T09:00:00+01:00,2025-12-17T14:00:00+01:00,0.3786,0.3845175848774461
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-17T17:00:00+01:00,0.3756,2025-12-18T11:00:00+01:00,0.3646,1268.277435732168,2.536554871464336,34.606820509403235,12717.381177831083,"Time-based exit (3 bars, optimal=3)",3376.6704891697764,2025-12-17T17:00:00+01:00,2025-12-18T11:00:00+01:00,0.3756,0.3646
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-18T18:00:00+01:00,0.3584,2025-12-19T08:00:00+01:00,0.36788077084436305,1271.7381177831082,2.5434762355662164,-36.184820177372124,12681.196357653711,ATR stop x1.50,3548.376444707333,2025-12-18T18:00:00+01:00,2025-12-19T08:00:00+01:00,0.3584,0.36788077084436305
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-21T02:00:00+01:00,0.3697,2025-12-21T10:00:00+01:00,0.3738298017647765,1268.1196357653712,2.5362392715307425,-16.702002619465752,12664.494355034245,ATR stop x1.50,3430.131554680474,2025-12-21T02:00:00+01:00,2025-12-21T10:00:00+01:00,0.3697,0.3738298017647765
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-21T14:00:00+01:00,0.3585,2025-12-21T17:00:00+01:00,0.3637317937936884,1266.4494355034244,2.5328988710068487,-21.014913645587143,12643.479441388658,ATR stop x1.50,3532.6344086566933,2025-12-21T14:00:00+01:00,2025-12-21T17:00:00+01:00,0.3585,0.3637317937936884
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-22T20:00:00+01:00,0.3686,2025-12-23T14:00:00+01:00,0.3613,1264.3479441388658,2.5286958882777317,22.511293238726303,12665.990734627383,"Time-based exit (3 bars, optimal=3)",3430.1354968498804,2025-12-22T20:00:00+01:00,2025-12-23T14:00:00+01:00,0.3686,0.3613
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-25T23:00:00+01:00,0.3463,2025-12-26T03:00:00+01:00,0.3527387369122361,1266.5990734627383,2.5331981469254767,-26.083005271697644,12639.907729355686,ATR stop x1.50,3657.5197039062614,2025-12-25T23:00:00+01:00,2025-12-26T03:00:00+01:00,0.3463,0.3527387369122361
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-26T16:00:00+01:00,0.3468,2025-12-27T03:00:00+01:00,0.3529619832527886,1263.9907729355687,2.527981545871137,-24.98671849658711,12614.921010859098,ATR stop x1.50,3644.725412155619,2025-12-26T16:00:00+01:00,2025-12-27T03:00:00+01:00,0.3468,0.3529619832527886
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-28T19:00:00+01:00,0.3634,2025-12-29T00:00:00+01:00,0.36814374482127094,1261.4921010859098,2.5229842021718194,-18.990228620445002,12595.930782238653,ATR stop x1.50,3471.3596617664,2025-12-28T19:00:00+01:00,2025-12-29T00:00:00+01:00,0.3634,0.36814374482127094
ADA/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=1.5",2025-12-29T10:00:00+01:00,0.3696,2025-12-30T04:00:00+01:00,0.3522,1259.5930782238652,2.5191861564477303,56.779838630065306,12652.710620868718,"Time-based exit (3 bars, optimal=3)",3407.989930259376,2025-12-29T10:00:00+01:00,2025-12-30T04:00:00+01:00,0.3696,0.3522
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-02-26T14:00:00+01:00,2.2254,2025-02-27T08:00:00+01:00,2.2215,1265.2710620868718,2.530542124173744,-0.3131622634120381,12652.397458605306,"Time-based exit (3 bars, optimal=3)",568.5589386568131,2025-02-26T14:00:00+01:00,2025-02-27T08:00:00+01:00,2.2254,2.2215
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-03-07T01:00:00+01:00,2.4083,2025-03-07T22:00:00+01:00,2.3965,1265.2397458605305,2.5304794917210613,3.66884326755075,12656.066301872857,"Time-based exit (3 bars, optimal=3)",525.366335531508,2025-03-07T01:00:00+01:00,2025-03-07T22:00:00+01:00,2.4083,2.3965
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-03-10T15:00:00+01:00,2.0929,2025-03-11T10:00:00+01:00,2.1284,1265.6066301872856,2.5312132603745714,-23.998572126850977,12632.067729746006,Trend flip,604.7143342669433,2025-03-10T15:00:00+01:00,2025-03-11T10:00:00+01:00,2.0929,2.1284
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-03-13T18:00:00+01:00,2.2213,2025-03-17T04:00:00+01:00,2.3547,1263.2067729746007,2.526413545949201,-78.3881987684818,12553.679530977524,Trend flip,568.6790496441727,2025-03-13T18:00:00+01:00,2025-03-17T04:00:00+01:00,2.2213,2.3547
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-03-30T15:00:00+02:00,2.1281,2025-03-31T09:00:00+02:00,2.0654,1255.3679530977524,2.510735906195505,34.47604603977933,12588.155577017304,"Time-based exit (3 bars, optimal=3)",589.9008284844474,2025-03-30T15:00:00+02:00,2025-03-31T09:00:00+02:00,2.1281,2.0654
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-04-02T02:00:00+02:00,2.115,2025-04-02T22:00:00+02:00,2.1263,1258.8155577017303,2.5176311154034607,-9.243217783029646,12578.912359234275,"Time-based exit (3 bars, optimal=3)",595.1846608518819,2025-04-02T02:00:00+02:00,2025-04-02T22:00:00+02:00,2.115,2.1263
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-04-02T23:00:00+02:00,2.1047,2025-04-03T17:00:00+02:00,2.0051,1257.8912359234275,2.515782471846855,57.01097530739627,12635.92333454167,"Time-based exit (3 bars, optimal=3)",597.658210634973,2025-04-02T23:00:00+02:00,2025-04-03T17:00:00+02:00,2.1047,2.0051
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-04-05T21:00:00+02:00,2.1188,2025-04-06T15:00:00+02:00,2.0501,1263.5923334541671,2.5271846669083344,38.44355032851407,12674.366884870185,"Time-based exit (3 bars, optimal=3)",596.3716884340982,2025-04-05T21:00:00+02:00,2025-04-06T15:00:00+02:00,2.1188,2.0501
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-04-08T18:00:00+02:00,1.8619,2025-04-09T12:00:00+02:00,1.8333,1267.4366884870185,2.534873376974037,16.933781916397763,12691.300666786583,"Time-based exit (3 bars, optimal=3)",680.7222130549537,2025-04-08T18:00:00+02:00,2025-04-09T12:00:00+02:00,1.8619,1.8333
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-07T19:00:00+02:00,2.1146,2025-05-12T06:00:00+02:00,2.4025,1269.1300666786583,2.5382601333573165,-175.32864422339128,12515.972022563192,Trend flip,600.1750055228688,2025-05-07T19:00:00+02:00,2025-05-12T06:00:00+02:00,2.1146,2.4025
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-18T19:00:00+02:00,2.3979,2025-05-19T13:00:00+02:00,2.3248,1251.5972022563192,2.503194404512638,35.651755962448696,12551.62377852564,"Time-based exit (3 bars, optimal=3)",521.95554537567,2025-05-18T19:00:00+02:00,2025-05-19T13:00:00+02:00,2.3979,2.3248
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-20T12:00:00+02:00,2.3456,2025-05-21T07:00:00+02:00,2.3832,1255.162377852564,2.510324755705128,-22.63059479631573,12528.993183729324,Trend flip,535.1135649098585,2025-05-20T12:00:00+02:00,2025-05-21T07:00:00+02:00,2.3456,2.3832
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-21T19:00:00+02:00,2.348,2025-05-23T13:00:00+02:00,2.3644,1252.8993183729324,2.505798636745865,-11.256884165415395,12517.736299563909,"Time-based exit (7 bars, optimal=3)",533.602776138387,2025-05-21T19:00:00+02:00,2025-05-23T13:00:00+02:00,2.348,2.3644
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-25T02:00:00+02:00,2.3067,2025-05-25T20:00:00+02:00,2.3033,1251.7736299563908,2.5035472599127817,-0.6584740636359292,12517.077825500273,"Time-based exit (3 bars, optimal=3)",542.6685871402395,2025-05-25T02:00:00+02:00,2025-05-25T20:00:00+02:00,2.3067,2.3033
XRP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-26T15:00:00+02:00,2.3251,2025-05-27T09:00:00+02:00,2.302,1251.7077825500273,2.5034155651000547,9.93237204700502,12527.010197547279,"Time-based exit (3 bars, optimal=3)",538.345784073815,2025-05-26T15:00:00+02:00,2025-05-27T09:00:00+02:00,2.3251,2.302
